created_at|latitude|longitude
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:31:14|0.000000|0.000000
2016-11-16 06:44:00|1.316312|103.899582
2016-11-16 06:44:10|1.316312|103.899673
2016-11-16 06:44:23|1.316446|103.899779
2016-11-16 06:44:23|1.316446|103.899779
2016-11-16 06:44:23|1.316446|103.899779
2016-11-16 06:44:48|1.316282|103.899591
2016-11-16 06:45:00|1.316312|103.899582
2016-11-16 06:45:10|1.316312|103.899582
2016-11-16 06:45:21|1.316387|103.899220
2016-11-16 06:45:32|1.316387|103.899220
2016-11-16 06:45:43|1.316213|103.897634
2016-11-16 06:45:53|1.316312|103.899582
2016-11-16 06:45:53|1.316312|103.899582
2016-11-16 06:46:10|1.315752|103.895142
2016-11-16 06:46:22|1.315588|103.893729
2016-11-16 06:46:32|1.315382|103.892615
2016-11-16 06:46:32|1.315382|103.892615
2016-11-16 06:46:51|1.316482|103.892264
2016-11-16 06:47:01|1.317594|103.892062
2016-11-16 06:47:12|1.319010|103.891892
2016-11-16 06:47:24|1.319819|103.891680
2016-11-16 06:47:34|1.319892|103.891693
2016-11-16 06:47:34|1.319892|103.891693
2016-11-16 06:47:45|1.319933|103.891790
2016-11-16 06:48:00|1.319649|103.891608
2016-11-16 06:48:10|1.319697|103.891458
2016-11-16 06:48:25|1.319634|103.891386
2016-11-16 06:48:25|1.319634|103.891386
2016-11-16 06:48:44|1.319723|103.891608
2016-11-16 06:49:01|1.319712|103.891475
2016-11-16 06:49:01|1.319712|103.891475
2016-11-16 06:49:21|1.320086|103.891970
2016-11-16 06:49:32|1.321793|103.891323
2016-11-16 06:49:42|1.316364|103.899337
2016-11-16 06:49:54|1.322669|103.888164
2016-11-16 06:50:04|1.322669|103.887370
2016-11-16 06:50:04|1.322669|103.887370
2016-11-16 06:50:17|1.322569|103.885441
2016-11-16 06:50:32|1.322265|103.884527
2016-11-16 06:50:32|1.322265|103.884527
2016-11-16 06:50:45|1.320707|103.881226
2016-11-16 06:50:56|1.319862|103.879679
2016-11-16 06:51:14|1.319849|103.877427
2016-11-16 06:51:14|1.319849|103.877427
2016-11-16 06:51:33|1.320097|103.876228
2016-11-16 06:51:44|1.321202|103.875932
2016-11-16 06:51:54|1.321784|103.874161
2016-11-16 06:52:04|1.322542|103.873488
2016-11-16 06:52:04|1.322542|103.873488
2016-11-16 06:52:23|1.323122|103.872761
2016-11-16 06:52:34|1.325066|103.871908
2016-11-16 06:52:34|1.325066|103.871908
2016-11-16 06:52:53|1.325978|103.870983
2016-11-16 06:53:04|1.327665|103.869189
2016-11-16 06:53:14|1.328340|103.867953
2016-11-16 06:53:24|1.328786|103.866681
2016-11-16 06:53:24|1.328786|103.866681
2016-11-16 06:53:35|1.329080|103.865342
2016-11-16 06:53:45|1.329781|103.863944
2016-11-16 06:53:55|1.330354|103.862570
2016-11-16 06:54:06|1.331041|103.861686
2016-11-16 06:54:18|1.330276|103.859793
2016-11-16 06:54:30|1.329360|103.857961
2016-11-16 06:54:40|1.328970|103.856688
2016-11-16 06:54:51|1.329294|103.855628
2016-11-16 06:55:02|1.330372|103.855212
2016-11-16 06:55:13|1.331359|103.855192
2016-11-16 06:55:23|1.331564|103.854429
2016-11-16 06:55:34|1.331596|103.853446
2016-11-16 06:55:44|1.331393|103.852707
2016-11-16 06:55:54|1.331299|103.852365
2016-11-16 06:56:04|1.331151|103.851635
2016-11-16 06:56:04|1.331151|103.851635
2016-11-16 06:56:15|1.331111|103.850591
2016-11-16 06:56:26|1.331213|103.849443
2016-11-16 06:56:36|1.331378|103.848351
2016-11-16 06:56:47|1.331486|103.847294
2016-11-16 06:56:57|1.331606|103.846668
2016-11-16 06:57:08|1.331539|103.846455
2016-11-16 06:57:18|1.331528|103.846423
2016-11-16 06:57:18|1.331528|103.846423
2016-11-16 06:57:38|1.331524|103.846473
2016-11-16 06:57:52|1.331527|103.846460
2016-11-16 06:57:52|1.331527|103.846460
2016-11-16 07:01:03|1.337026|103.845726
2016-11-16 07:01:30|1.337108|103.846036
2016-11-16 07:01:30|1.337108|103.846036
2016-11-16 07:01:30|1.337108|103.846036
2016-11-16 07:02:10|1.336933|103.844632
2016-11-16 07:02:25|1.337108|103.846036
2016-11-16 07:02:36|1.337108|103.846036
2016-11-16 07:02:50|1.337095|103.845810
2016-11-16 07:03:04|1.337108|103.846036
2016-11-16 07:03:04|1.337108|103.846036
2016-11-16 07:08:56|1.337108|103.846036
2016-11-16 07:09:07|1.337129|103.845764
2016-11-16 07:09:22|1.337129|103.845764
2016-11-16 07:09:22|1.337129|103.845764
2016-11-16 07:09:22|1.337129|103.845764
2016-11-16 07:09:52|1.337108|103.846036
2016-11-16 07:10:03|1.336964|103.845583
2016-11-16 07:10:03|1.336964|103.845583
2016-11-16 07:10:15|1.337108|103.846036
2016-11-16 07:10:25|1.337123|103.845774
2016-11-16 07:10:25|1.337123|103.845774
2016-11-16 07:10:46|1.337122|103.845778
2016-11-16 07:11:03|1.337125|103.845781
2016-11-16 07:11:03|1.337125|103.845781
2016-11-16 07:11:16|1.337128|103.845784
2016-11-16 07:11:31|1.337108|103.846036
2016-11-16 07:11:41|1.337132|103.845785
2016-11-16 07:11:41|1.337132|103.845785
2016-11-16 07:11:59|1.337133|103.845786
2016-11-16 07:11:59|1.337133|103.845786
2016-11-16 07:12:14|1.337136|103.845786
2016-11-16 07:12:25|1.337140|103.845782
2016-11-16 07:12:35|1.337139|103.845787
2016-11-16 07:12:46|1.336964|103.845583
2016-11-16 07:12:46|1.336964|103.845583
2016-11-16 07:13:04|1.337108|103.846036
2016-11-16 07:13:23|1.336964|103.845583
2016-11-16 07:13:23|1.336964|103.845583
2016-11-16 07:13:37|1.337108|103.846036
2016-11-16 07:13:49|1.337145|103.845793
2016-11-16 07:14:00|1.336964|103.845583
2016-11-16 07:14:10|1.337142|103.845792
2016-11-16 07:14:10|1.337142|103.845792
2016-11-16 07:14:30|1.337108|103.846036
2016-11-16 07:14:41|1.337108|103.846036
2016-11-16 07:14:41|1.337108|103.846036
2016-11-16 07:14:58|1.337108|103.846036
2016-11-16 07:15:09|1.337108|103.846036
2016-11-16 07:15:21|1.337143|103.845799
2016-11-16 07:15:21|1.337143|103.845799
2016-11-16 07:15:41|1.337108|103.846036
2016-11-16 07:15:50|1.337145|103.845800
2016-11-16 07:16:03|1.337108|103.846036
2016-11-16 07:16:13|1.337144|103.845800
2016-11-16 07:16:27|1.337144|103.845800
2016-11-16 07:16:27|1.337144|103.845800
2016-11-16 07:16:40|1.337145|103.845798
2016-11-16 07:16:54|1.337108|103.846036
2016-11-16 07:17:05|1.337108|103.846036
2016-11-16 07:17:05|1.337108|103.846036
2016-11-16 07:17:25|1.337108|103.846036
2016-11-16 07:17:25|1.337108|103.846036
2016-11-16 07:17:45|1.337108|103.846036
2016-11-16 07:17:45|1.337108|103.846036
2016-11-16 07:18:05|1.337108|103.846036
2016-11-16 07:18:19|1.337108|103.846036
2016-11-16 07:18:29|1.337108|103.846036
2016-11-16 07:18:39|1.337108|103.846036
2016-11-16 07:18:49|1.337108|103.846036
2016-11-16 07:18:49|1.337108|103.846036
2016-11-16 07:18:49|1.337108|103.846036
2016-11-16 07:19:10|1.337108|103.846036
2016-11-16 07:19:20|1.337108|103.846036
2016-11-16 07:19:30|1.337108|103.846036
2016-11-16 07:19:40|1.337108|103.846036
2016-11-16 07:19:40|1.337108|103.846036
2016-11-16 07:20:00|1.337108|103.846036
2016-11-16 07:20:11|1.337108|103.846036
2016-11-16 07:20:21|1.337108|103.846036
2016-11-16 07:20:31|1.337108|103.846036
2016-11-16 07:20:48|1.337108|103.846036
2016-11-16 07:20:59|1.337148|103.845806
2016-11-16 07:20:59|1.337148|103.845806
2016-11-16 07:21:12|1.337108|103.846036
2016-11-16 07:21:24|1.337148|103.845808
2016-11-16 07:21:37|1.337108|103.846036
2016-11-16 07:21:37|1.337108|103.846036
2016-11-16 07:21:52|1.337108|103.846036
2016-11-16 07:22:03|1.337154|103.845810
2016-11-16 07:22:03|1.337154|103.845810
2016-11-16 07:22:22|1.337108|103.846036
2016-11-16 07:22:33|1.337170|103.845812
2016-11-16 07:22:33|1.337170|103.845812
2016-11-16 07:22:53|1.337108|103.846036
2016-11-16 07:23:04|1.337165|103.845813
2016-11-16 07:23:14|1.337108|103.846036
2016-11-16 07:23:28|1.337165|103.845813
2016-11-16 07:23:28|1.337165|103.845813
2016-11-16 07:23:48|1.337108|103.846036
2016-11-16 07:23:59|1.337167|103.845814
2016-11-16 07:23:59|1.337167|103.845814
2016-11-16 07:23:59|1.337167|103.845814
2016-11-16 07:24:25|1.337108|103.846036
2016-11-16 07:24:35|1.337108|103.846036
2016-11-16 07:24:47|1.337167|103.845815
2016-11-16 07:24:47|1.337167|103.845815
2016-11-16 07:25:13|1.337037|103.845583
2016-11-16 07:25:23|1.337108|103.846036
2016-11-16 07:25:23|1.337108|103.846036
2016-11-16 07:25:40|1.337108|103.846036
2016-11-16 07:25:50|1.337108|103.846036
2016-11-16 07:26:00|1.337108|103.846036
2016-11-16 07:26:10|1.337165|103.845816
2016-11-16 07:26:10|1.337165|103.845816
2016-11-16 07:26:27|1.337163|103.845816
2016-11-16 07:26:27|1.337163|103.845816
2016-11-16 07:26:46|1.337110|103.845674
2016-11-16 07:26:57|1.337154|103.844361
2016-11-16 07:27:07|1.337164|103.845814
2016-11-16 07:27:07|1.337164|103.845814
2016-11-16 07:27:24|1.337048|103.843772
2016-11-16 07:27:35|1.337048|103.843772
2016-11-16 07:27:46|1.337121|103.843862
2016-11-16 07:27:56|1.336746|103.843779
2016-11-16 07:27:56|1.336746|103.843779
2016-11-16 07:28:12|1.336537|103.843500
2016-11-16 07:28:12|1.336537|103.843500
2016-11-16 07:28:29|1.336354|103.843545
2016-11-16 07:28:39|1.335763|103.843461
2016-11-16 07:28:49|1.334917|103.843398
2016-11-16 07:29:00|1.333638|103.843459
2016-11-16 07:29:10|1.332828|103.843950
2016-11-16 07:29:20|1.332325|103.844441
2016-11-16 07:29:31|1.331951|103.845170
2016-11-16 07:29:41|1.331775|103.845773
2016-11-16 07:29:52|1.331713|103.846001
2016-11-16 07:29:52|1.331713|103.846001
2016-11-16 07:30:03|1.331705|103.846006
2016-11-16 07:30:14|1.331694|103.846009
2016-11-16 07:30:25|1.331694|103.846009
2016-11-16 07:30:35|1.331695|103.846009
2016-11-16 07:30:47|1.331695|103.846010
2016-11-16 07:30:57|1.331717|103.846006
2016-11-16 07:31:07|1.331723|103.845961
2016-11-16 07:31:18|1.331645|103.846300
2016-11-16 07:31:29|1.331503|103.847022
2016-11-16 07:31:39|1.331428|103.847836
2016-11-16 07:31:50|1.331315|103.848941
2016-11-16 07:32:01|1.331044|103.850119
2016-11-16 07:32:11|1.331122|103.851201
2016-11-16 07:32:21|1.331361|103.851684
2016-11-16 07:32:32|1.331216|103.851680
2016-11-16 07:32:42|1.331211|103.851673
2016-11-16 07:32:42|1.331211|103.851673
2016-11-16 07:32:53|1.331211|103.851672
2016-11-16 07:33:04|1.331290|103.851715
2016-11-16 07:33:14|1.331450|103.852888
2016-11-16 07:33:25|1.331544|103.854080
2016-11-16 07:33:36|1.331367|103.854934
2016-11-16 07:33:47|1.330303|103.855331
2016-11-16 07:33:57|1.329491|103.855599
2016-11-16 07:34:08|1.329294|103.856655
2016-11-16 07:34:18|1.329604|103.857878
2016-11-16 07:34:28|1.330116|103.859119
2016-11-16 07:34:39|1.330673|103.860221
2016-11-16 07:34:49|1.331705|103.860780
2016-11-16 07:34:59|1.332740|103.861683
2016-11-16 07:35:10|1.333931|103.861992
2016-11-16 07:35:21|1.335317|103.861917
2016-11-16 07:35:32|1.336589|103.861893
2016-11-16 07:35:32|1.336589|103.861893
2016-11-16 07:35:43|1.338087|103.861811
2016-11-16 07:35:54|1.339690|103.861551
2016-11-16 07:36:04|1.340715|103.861003
2016-11-16 07:36:15|1.342215|103.860614
2016-11-16 07:36:25|1.343510|103.860200
2016-11-16 07:36:35|1.344970|103.859598
2016-11-16 07:36:46|1.346487|103.859132
2016-11-16 07:36:56|1.347656|103.858731
2016-11-16 07:37:06|1.348804|103.858304
2016-11-16 07:37:17|1.350075|103.857848
2016-11-16 07:37:28|1.351663|103.857359
2016-11-16 07:37:38|1.352896|103.856929
2016-11-16 07:37:49|1.354287|103.856681
2016-11-16 07:37:59|1.355649|103.856718
2016-11-16 07:38:10|1.357178|103.856979
2016-11-16 07:38:21|1.358604|103.857464
2016-11-16 07:38:32|1.359996|103.857928
2016-11-16 07:38:43|1.361449|103.858392
2016-11-16 07:38:53|1.362818|103.858891
2016-11-16 07:38:53|1.362818|103.858891
2016-11-16 07:39:13|1.365486|103.859788
2016-11-16 07:39:13|1.365486|103.859788
2016-11-16 07:39:23|1.366744|103.860234
2016-11-16 07:39:33|1.368024|103.860338
2016-11-16 07:39:44|1.368901|103.860128
2016-11-16 07:39:54|1.369058|103.859548
2016-11-16 07:40:05|1.369035|103.858722
2016-11-16 07:40:16|1.369032|103.858392
2016-11-16 07:40:26|1.369044|103.858374
2016-11-16 07:40:37|1.369065|103.858341
2016-11-16 07:40:47|1.369069|103.858192
2016-11-16 07:40:58|1.369055|103.858156
2016-11-16 07:41:09|1.369030|103.858071
2016-11-16 07:41:19|1.368994|103.858085
2016-11-16 07:41:30|1.368959|103.858111
2016-11-16 07:41:41|1.369013|103.857669
2016-11-16 07:41:51|1.369028|103.857565
2016-11-16 07:42:02|1.369007|103.857543
2016-11-16 07:42:12|1.369008|103.857524
2016-11-16 07:42:12|1.369008|103.857524
2016-11-16 07:42:23|1.369007|103.857523
2016-11-16 07:42:33|1.368998|103.857525
2016-11-16 07:42:44|1.368997|103.857525
2016-11-16 07:42:54|1.368997|103.857525
2016-11-16 07:43:04|1.368998|103.857525
2016-11-16 07:43:14|1.368997|103.857524
2016-11-16 07:43:24|1.368996|103.857524
2016-11-16 07:43:35|1.369119|103.857157
2016-11-16 07:43:46|1.369107|103.857118
2016-11-16 07:43:56|1.369088|103.857112
2016-11-16 07:44:06|1.369090|103.857111
2016-11-16 07:44:16|1.369090|103.857110
2016-11-16 07:44:27|1.369092|103.857110
2016-11-16 07:44:37|1.369079|103.857035
2016-11-16 07:44:47|1.369091|103.856969
2016-11-16 07:44:58|1.369484|103.856845
2016-11-16 07:45:09|1.371043|103.856727
2016-11-16 07:45:19|1.372056|103.856409
2016-11-16 07:45:30|1.373100|103.855784
2016-11-16 07:45:41|1.373965|103.855179
2016-11-16 07:45:51|1.374421|103.854868
2016-11-16 07:46:02|1.374713|103.854792
2016-11-16 07:46:13|1.374802|103.854783
2016-11-16 07:46:13|1.374802|103.854783
2016-11-16 07:46:23|1.374799|103.854808
2016-11-16 07:46:33|1.374935|103.854750
2016-11-16 07:46:43|1.375361|103.854710
2016-11-16 07:46:54|1.375925|103.855016
2016-11-16 07:47:04|1.375986|103.855581
2016-11-16 07:47:18|1.376006|103.855565
2016-11-16 07:47:28|1.376016|103.855553
2016-11-16 07:47:28|1.376016|103.855553
2016-11-16 07:47:48|1.375832|103.855503
2016-11-16 07:47:59|1.376021|103.855588
2016-11-16 07:48:09|1.376139|103.856042
2016-11-16 07:48:20|1.376457|103.856734
2016-11-16 07:48:31|1.376496|103.857323
2016-11-16 07:48:41|1.376831|103.857892
2016-11-16 07:48:51|1.377682|103.857984
2016-11-16 07:49:02|1.378856|103.858047
2016-11-16 07:49:12|1.380323|103.858125
2016-11-16 07:49:22|1.381813|103.858219
2016-11-16 07:49:22|1.381813|103.858219
2016-11-16 07:49:33|1.383558|103.858194
2016-11-16 07:49:43|1.384925|103.858210
2016-11-16 07:49:54|1.386543|103.858141
2016-11-16 07:50:04|1.388083|103.858048
2016-11-16 07:50:15|1.389672|103.857830
2016-11-16 07:50:26|1.390911|103.857434
2016-11-16 07:50:37|1.391297|103.856527
2016-11-16 07:50:47|1.391528|103.855367
2016-11-16 07:50:57|1.392056|103.854281
2016-11-16 07:51:07|1.392003|103.853284
2016-11-16 07:51:18|1.392175|103.852522
2016-11-16 07:51:29|1.392252|103.851881
2016-11-16 07:51:40|1.392388|103.851253
2016-11-16 07:51:50|1.392393|103.851058
2016-11-16 07:52:01|1.392396|103.851058
2016-11-16 07:52:12|1.392397|103.851000
2016-11-16 07:52:12|1.392397|103.851000
2016-11-16 07:52:23|1.392385|103.850954
2016-11-16 07:52:33|1.392392|103.850936
2016-11-16 07:52:44|1.392375|103.850148
2016-11-16 07:52:55|1.392309|103.849189
2016-11-16 07:53:05|1.392244|103.848990
2016-11-16 07:53:16|1.392249|103.848933
2016-11-16 07:53:26|1.392220|103.848899
2016-11-16 07:53:37|1.392221|103.848895
2016-11-16 07:53:47|1.392220|103.848893
2016-11-16 07:53:58|1.391991|103.848182
2016-11-16 07:54:08|1.391387|103.846715
2016-11-16 07:54:19|1.390613|103.845618
2016-11-16 07:54:30|1.389906|103.844542
2016-11-16 07:54:40|1.389189|103.843528
2016-11-16 07:54:51|1.388206|103.842305
2016-11-16 07:55:01|1.387935|103.842026
2016-11-16 07:55:01|1.387935|103.842026
2016-11-16 07:55:22|1.387916|103.841976
2016-11-16 07:55:32|1.387920|103.841982
2016-11-16 07:55:43|1.387915|103.841979
2016-11-16 07:55:43|1.387915|103.841979
2016-11-16 07:56:02|1.387924|103.841968
2016-11-16 07:56:12|1.387920|103.841957
2016-11-16 07:56:23|1.387928|103.841954
2016-11-16 07:56:23|1.387928|103.841954
2016-11-16 07:56:42|1.387751|103.841417
2016-11-16 07:56:52|1.386808|103.840349
2016-11-16 07:56:52|1.386808|103.840349
2016-11-16 07:57:03|1.385838|103.839342
2016-11-16 07:57:14|1.384979|103.838274
2016-11-16 07:57:24|1.384166|103.837545
2016-11-16 07:57:34|1.383464|103.836807
2016-11-16 07:57:45|1.382564|103.836276
2016-11-16 07:57:56|1.381766|103.835609
2016-11-16 07:58:06|1.381284|103.834879
2016-11-16 07:58:28|1.381091|103.834582
2016-11-16 07:59:01|1.380464|103.832890
2016-11-16 07:59:12|1.380376|103.832347
2016-11-16 07:59:12|1.380376|103.832347
2016-11-16 07:59:23|1.380029|103.831586
2016-11-16 07:59:34|1.379577|103.831769
2016-11-16 07:59:45|1.378937|103.831813
2016-11-16 07:59:56|1.378269|103.832032
2016-11-16 08:00:06|1.378056|103.832236
2016-11-16 08:00:17|1.378106|103.832537
2016-11-16 08:00:28|1.378138|103.832667
2016-11-16 08:00:28|1.378138|103.832667
2016-11-16 08:00:49|1.378135|103.832633
2016-11-16 08:01:00|1.378135|103.832631
2016-11-16 08:01:00|1.378135|103.832631
2016-11-16 08:01:19|1.378350|103.832540
2016-11-16 08:01:29|1.378142|103.832622
2016-11-16 08:01:29|1.378142|103.832622
2016-11-16 08:01:49|1.378350|103.832540
2016-11-16 08:01:59|1.378143|103.832629
2016-11-16 08:02:09|1.378143|103.832628
2016-11-16 08:02:09|1.378143|103.832628
2016-11-16 08:02:30|1.378276|103.832540
2016-11-16 08:02:40|1.378276|103.832540
2016-11-16 08:02:50|1.378150|103.832624
2016-11-16 08:02:50|1.378150|103.832624
2016-11-16 08:03:09|1.378152|103.832626
2016-11-16 08:03:19|1.378154|103.832623
2016-11-16 08:03:29|1.378155|103.832623
2016-11-16 08:03:40|1.378156|103.832620
2016-11-16 08:03:51|1.378157|103.832618
2016-11-16 08:03:51|1.378157|103.832618
2016-11-16 08:04:09|1.378158|103.832620
2016-11-16 08:04:19|1.378386|103.832585
2016-11-16 08:04:30|1.378159|103.832626
2016-11-16 08:04:40|1.378160|103.832630
2016-11-16 08:04:40|1.378160|103.832630
2016-11-16 08:04:59|1.378159|103.832635
2016-11-16 08:04:59|1.378159|103.832635
2016-11-16 08:05:30|1.378156|103.832642
2016-11-16 08:05:41|1.378175|103.832752
2016-11-16 08:05:52|1.378316|103.833099
2016-11-16 08:06:02|1.378383|103.833405
2016-11-16 08:06:02|1.378383|103.833405
2016-11-16 08:06:17|1.378547|103.833616
2016-11-16 08:06:27|1.378570|103.833640
2016-11-16 08:06:39|1.378546|103.833601
2016-11-16 08:06:50|1.378620|103.833628
2016-11-16 08:07:00|1.378558|103.833634
2016-11-16 08:07:11|1.378615|103.833940
2016-11-16 08:07:21|1.378614|103.833992
2016-11-16 08:07:31|1.378544|103.833987
2016-11-16 08:07:42|1.378526|103.833731
2016-11-16 08:07:52|1.378325|103.833201
2016-11-16 08:07:52|1.378325|103.833201
2016-11-16 08:08:03|1.378138|103.832705
2016-11-16 08:08:13|1.378009|103.832405
2016-11-16 08:08:23|1.378259|103.832038
2016-11-16 08:08:33|1.378823|103.831807
2016-11-16 08:08:44|1.379366|103.831716
2016-11-16 08:08:54|1.379814|103.831646
2016-11-16 08:09:04|1.379901|103.831583
2016-11-16 08:09:14|1.379961|103.831577
2016-11-16 08:09:24|1.379934|103.831577
2016-11-16 08:09:34|1.379927|103.831584
2016-11-16 08:09:44|1.379927|103.831584
2016-11-16 08:09:44|1.379927|103.831584
2016-11-16 08:10:03|1.379926|103.831590
2016-11-16 08:10:14|1.379926|103.831590
2016-11-16 08:10:24|1.379924|103.831591
2016-11-16 08:10:35|1.380597|103.832314
2016-11-16 08:10:45|1.380987|103.833552
2016-11-16 08:10:55|1.380949|103.833961
2016-11-16 08:11:06|1.380692|103.834543
2016-11-16 08:11:16|1.379712|103.835221
2016-11-16 08:11:27|1.378907|103.835744
2016-11-16 08:11:38|1.378508|103.836072
2016-11-16 08:11:48|1.377826|103.836620
2016-11-16 08:11:59|1.377295|103.837593
2016-11-16 08:12:10|1.377184|103.838576
2016-11-16 08:12:21|1.377210|103.838969
2016-11-16 08:12:31|1.377180|103.838990
2016-11-16 08:12:42|1.377167|103.839002
2016-11-16 08:12:52|1.377165|103.839015
2016-11-16 08:12:52|1.377165|103.839015
2016-11-16 08:13:03|1.377161|103.839020
2016-11-16 08:13:14|1.377161|103.839020
2016-11-16 08:13:24|1.377164|103.839074
2016-11-16 08:13:35|1.377163|103.839911
2016-11-16 08:13:45|1.377176|103.841076
2016-11-16 08:13:55|1.377283|103.842282
2016-11-16 08:14:06|1.377429|103.843651
2016-11-16 08:14:16|1.377366|103.844819
2016-11-16 08:14:26|1.377161|103.845943
2016-11-16 08:14:37|1.376964|103.846774
2016-11-16 08:14:47|1.376929|103.846945
